"BehaviorSpace results (NetLogo 6.4.0)","Table version 2.0"
"gy-evac.nlogo"
"tick_res_0.2"
"11/25/2024 20:03:34:253 +0000"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","terminate-evac-distance-km","initial-people","max-walking-distance-km","warning-interval-time-mins","evacuation-probability","tick-time-in-mins","over-break-probability","[step]","ticks","get-no-active-cars","get-no-walking","get-no-evacuating","get-no-evacuated","get-no-in-cars","get-avg-no-people-per-car"
"1","0.3","15000","1","30","0.2","0.3","0","3688","3688","1660","0","2248","12733","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3689","3689","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3690","3690","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3691","3691","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3692","3692","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3693","3693","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3694","3694","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3695","3695","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3696","3696","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3697","3697","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3698","3698","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3699","3699","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3700","3700","1659","0","2247","12734","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3701","3701","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3702","3702","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3703","3703","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3704","3704","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3705","3705","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3706","3706","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3707","3707","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3708","3708","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3709","3709","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3710","3710","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3711","3711","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3712","3712","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3713","3713","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3714","3714","1660","0","2248","12734","2248","1.3542168674698796"
"1","0.3","15000","1","30","0.2","0.3","0","3715","3715","1659","0","2247","12735","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3716","3716","1659","0","2247","12735","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3717","3717","1659","0","2247","12735","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3718","3718","1659","0","2247","12735","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3719","3719","1659","0","2247","12735","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3720","3720","1659","0","2247","12735","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3721","3721","1659","0","2247","12735","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3722","3722","1659","0","2247","12735","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3723","3723","1659","0","2247","12735","2247","1.3544303797468353"
"1","0.3","15000","1","30","0.2","0.3","0","3724","3724","1658","0","2245","12737","2245","1.3540410132689988"
"1","0.3","15000","1","30","0.2","0.3","0","3725","3725","1656","0","2243","12739","2243","1.3544685990338163"
"1","0.3","15000","1","30","0.2","0.3","0","3726","3726","1656","0","2243","12739","2243","1.3544685990338163"
"1","0.3","15000","1","30","0.2","0.3","0","3727","3727","1655","0","2239","12743","2239","1.352870090634441"
"1","0.3","15000","1","30","0.2","0.3","0","3728","3728","1654","0","2238","12744","2238","1.3530834340991535"
"1","0.3","15000","1","30","0.2","0.3","0","3729","3729","1654","0","2238","12744","2238","1.3530834340991535"
"1","0.3","15000","1","30","0.2","0.3","0","3730","3730","1654","0","2238","12744","2238","1.3530834340991535"
"1","0.3","15000","1","30","0.2","0.3","0","3731","3731","1654","0","2238","12744","2238","1.3530834340991535"
"1","0.3","15000","1","30","0.2","0.3","0","3732","3732","1654","0","2238","12744","2238","1.3530834340991535"
"1","0.3","15000","1","30","0.2","0.3","0","3733","3733","1653","0","2237","12745","2237","1.35329703569268"
"1","0.3","15000","1","30","0.2","0.3","0","3734","3734","1652","0","2236","12746","2236","1.3535108958837772"
"1","0.3","15000","1","30","0.2","0.3","0","3735","3735","1652","0","2236","12746","2236","1.3535108958837772"
"1","0.3","15000","1","30","0.2","0.3","0","3736","3736","1651","0","2233","12749","2233","1.3525136281041792"
"1","0.3","15000","1","30","0.2","0.3","0","3737","3737","1651","0","2233","12749","2233","1.3525136281041792"
"1","0.3","15000","1","30","0.2","0.3","0","3738","3738","1651","0","2233","12749","2233","1.3525136281041792"
"1","0.3","15000","1","30","0.2","0.3","0","3739","3739","1651","0","2233","12749","2233","1.3525136281041792"
"1","0.3","15000","1","30","0.2","0.3","0","3740","3740","1651","0","2233","12749","2233","1.3525136281041792"
"1","0.3","15000","1","30","0.2","0.3","0","3741","3741","1649","0","2230","12752","2230","1.3523347483323227"
"1","0.3","15000","1","30","0.2","0.3","0","3742","3742","1649","0","2230","12752","2230","1.3523347483323227"
"1","0.3","15000","1","30","0.2","0.3","0","3743","3743","1647","0","2226","12756","2226","1.3515482695810566"
"1","0.3","15000","1","30","0.2","0.3","0","3744","3744","1646","0","2221","12761","2221","1.3493317132442284"
"1","0.3","15000","1","30","0.2","0.3","0","3745","3745","1646","0","2221","12761","2221","1.3493317132442284"
"1","0.3","15000","1","30","0.2","0.3","0","3746","3746","1646","0","2221","12761","2221","1.3493317132442284"
"1","0.3","15000","1","30","0.2","0.3","0","3747","3747","1646","0","2221","12761","2221","1.3493317132442284"
"1","0.3","15000","1","30","0.2","0.3","0","3748","3748","1645","0","2219","12763","2219","1.348936170212766"
"1","0.3","15000","1","30","0.2","0.3","0","3749","3749","1645","0","2219","12763","2219","1.348936170212766"
"1","0.3","15000","1","30","0.2","0.3","0","3750","3750","1644","0","2218","12764","2218","1.3491484184914841"
"1","0.3","15000","1","30","0.2","0.3","0","3751","3751","1644","0","2218","12764","2218","1.3491484184914841"
"1","0.3","15000","1","30","0.2","0.3","0","3752","3752","1642","0","2216","12766","2216","1.3495736906211937"
"1","0.3","15000","1","30","0.2","0.3","0","3753","3753","1642","0","2216","12766","2216","1.3495736906211937"
"1","0.3","15000","1","30","0.2","0.3","0","3754","3754","1641","0","2214","12768","2214","1.3491773308957953"
"1","0.3","15000","1","30","0.2","0.3","0","3755","3755","1640","0","2212","12770","2212","1.3487804878048781"
"1","0.3","15000","1","30","0.2","0.3","0","3756","3756","1639","0","2209","12773","2209","1.3477730323367907"
"1","0.3","15000","1","30","0.2","0.3","0","3757","3757","1639","0","2209","12773","2209","1.3477730323367907"
"1","0.3","15000","1","30","0.2","0.3","0","3758","3758","1639","0","2209","12773","2209","1.3477730323367907"
"1","0.3","15000","1","30","0.2","0.3","0","3759","3759","1637","0","2205","12777","2205","1.3469761759315821"
"1","0.3","15000","1","30","0.2","0.3","0","3760","3760","1636","0","2204","12778","2204","1.3471882640586796"
"1","0.3","15000","1","30","0.2","0.3","0","3761","3761","1635","0","2203","12779","2203","1.347400611620795"
"1","0.3","15000","1","30","0.2","0.3","0","3762","3762","1633","0","2201","12781","2201","1.3478260869565217"
"1","0.3","15000","1","30","0.2","0.3","0","3763","3763","1631","0","2199","12783","2199","1.3482526057633353"
"1","0.3","15000","1","30","0.2","0.3","0","3764","3764","1631","0","2199","12783","2199","1.3482526057633353"
"1","0.3","15000","1","30","0.2","0.3","0","3765","3765","1631","0","2199","12783","2199","1.3482526057633353"
"1","0.3","15000","1","30","0.2","0.3","0","3766","3766","1631","0","2199","12783","2199","1.3482526057633353"
"1","0.3","15000","1","30","0.2","0.3","0","3767","3767","1631","0","2199","12783","2199","1.3482526057633353"
"1","0.3","15000","1","30","0.2","0.3","0","3768","3768","1631","0","2199","12783","2199","1.3482526057633353"
"1","0.3","15000","1","30","0.2","0.3","0","3769","3769","1631","0","2199","12783","2199","1.3482526057633353"
"1","0.3","15000","1","30","0.2","0.3","0","3770","3770","1631","0","2199","12783","2199","1.3482526057633353"
"1","0.3","15000","1","30","0.2","0.3","0","3771","3771","1630","0","2197","12785","2197","1.3478527607361963"
"1","0.3","15000","1","30","0.2","0.3","0","3772","3772","1630","0","2197","12785","2197","1.3478527607361963"
"1","0.3","15000","1","30","0.2","0.3","0","3773","3773","1629","0","2196","12786","2196","1.3480662983425415"
"1","0.3","15000","1","30","0.2","0.3","0","3774","3774","1628","0","2195","12787","2195","1.3482800982800982"
"1","0.3","15000","1","30","0.2","0.3","0","3775","3775","1628","0","2195","12787","2195","1.3482800982800982"
"1","0.3","15000","1","30","0.2","0.3","0","3776","3776","1627","0","2192","12790","2192","1.3472649047326368"
"1","0.3","15000","1","30","0.2","0.3","0","3777","3777","1627","0","2192","12790","2192","1.3472649047326368"
"1","0.3","15000","1","30","0.2","0.3","0","3778","3778","1626","0","2191","12791","2191","1.347478474784748"
"1","0.3","15000","1","30","0.2","0.3","0","3779","3779","1626","0","2191","12791","2191","1.347478474784748"
"1","0.3","15000","1","30","0.2","0.3","0","3780","3780","1626","0","2191","12791","2191","1.347478474784748"
"1","0.3","15000","1","30","0.2","0.3","0","3781","3781","1626","0","2191","12791","2191","1.347478474784748"
"1","0.3","15000","1","30","0.2","0.3","0","3782","3782","1626","0","2191","12791","2191","1.347478474784748"
"1","0.3","15000","1","30","0.2","0.3","0","3783","3783","1625","0","2190","12792","2190","1.3476923076923077"
"1","0.3","15000","1","30","0.2","0.3","0","3784","3784","1625","0","2190","12792","2190","1.3476923076923077"
"1","0.3","15000","1","30","0.2","0.3","0","3785","3785","1625","0","2190","12792","2190","1.3476923076923077"
"1","0.3","15000","1","30","0.2","0.3","0","3786","3786","1625","0","2190","12792","2190","1.3476923076923077"
"1","0.3","15000","1","30","0.2","0.3","0","3787","3787","1625","0","2190","12792","2190","1.3476923076923077"
"1","0.3","15000","1","30","0.2","0.3","0","3788","3788","1624","0","2189","12793","2189","1.3479064039408868"
"1","0.3","15000","1","30","0.2","0.3","0","3789","3789","1624","0","2189","12793","2189","1.3479064039408868"
"1","0.3","15000","1","30","0.2","0.3","0","3790","3790","1624","0","2189","12793","2189","1.3479064039408868"
"1","0.3","15000","1","30","0.2","0.3","0","3791","3791","1623","0","2188","12794","2188","1.348120764017252"
"1","0.3","15000","1","30","0.2","0.3","0","3792","3792","1623","0","2188","12794","2188","1.348120764017252"
"1","0.3","15000","1","30","0.2","0.3","0","3793","3793","1623","0","2188","12794","2188","1.348120764017252"
"1","0.3","15000","1","30","0.2","0.3","0","3794","3794","1623","0","2188","12794","2188","1.348120764017252"
"1","0.3","15000","1","30","0.2","0.3","0","3795","3795","1623","0","2188","12794","2188","1.348120764017252"
"1","0.3","15000","1","30","0.2","0.3","0","3796","3796","1623","0","2188","12794","2188","1.348120764017252"
"1","0.3","15000","1","30","0.2","0.3","0","3797","3797","1623","0","2188","12794","2188","1.348120764017252"
"1","0.3","15000","1","30","0.2","0.3","0","3798","3798","1623","0","2188","12794","2188","1.348120764017252"
"1","0.3","15000","1","30","0.2","0.3","0","3799","3799","1623","0","2188","12794","2188","1.348120764017252"
"1","0.3","15000","1","30","0.2","0.3","0","3800","3800","1623","0","2188","12794","2188","1.348120764017252"
"1","0.3","15000","1","30","0.2","0.3","0","3801","3801","1620","0","2182","12800","2182","1.3469135802469137"
"1","0.3","15000","1","30","0.2","0.3","0","3802","3802","1620","0","2182","12800","2182","1.3469135802469137"
"1","0.3","15000","1","30","0.2","0.3","0","3803","3803","1620","0","2182","12800","2182","1.3469135802469137"
"1","0.3","15000","1","30","0.2","0.3","0","3804","3804","1620","0","2182","12800","2182","1.3469135802469137"
"1","0.3","15000","1","30","0.2","0.3","0","3805","3805","1620","0","2182","12800","2182","1.3469135802469137"
"1","0.3","15000","1","30","0.2","0.3","0","3806","3806","1620","0","2182","12800","2182","1.3469135802469137"
"1","0.3","15000","1","30","0.2","0.3","0","3807","3807","1618","0","2180","12802","2180","1.3473423980222496"
"1","0.3","15000","1","30","0.2","0.3","0","3808","3808","1618","0","2180","12802","2180","1.3473423980222496"
"1","0.3","15000","1","30","0.2","0.3","0","3809","3809","1617","0","2179","12803","2179","1.347557204700062"
"1","0.3","15000","1","30","0.2","0.3","0","3810","3810","1616","0","2177","12805","2177","1.3471534653465347"
"1","0.3","15000","1","30","0.2","0.3","0","3811","3811","1615","0","2174","12808","2174","1.3461300309597524"
"1","0.3","15000","1","30","0.2","0.3","0","3812","3812","1614","0","2173","12809","2173","1.3463444857496902"
"1","0.3","15000","1","30","0.2","0.3","0","3813","3813","1614","0","2173","12809","2173","1.3463444857496902"
"1","0.3","15000","1","30","0.2","0.3","0","3814","3814","1614","0","2173","12809","2173","1.3463444857496902"
"1","0.3","15000","1","30","0.2","0.3","0","3815","3815","1614","0","2173","12809","2173","1.3463444857496902"
"1","0.3","15000","1","30","0.2","0.3","0","3816","3816","1614","0","2173","12809","2173","1.3463444857496902"
"1","0.3","15000","1","30","0.2","0.3","0","3817","3817","1614","0","2173","12809","2173","1.3463444857496902"
"1","0.3","15000","1","30","0.2","0.3","0","3818","3818","1614","0","2173","12809","2173","1.3463444857496902"
"1","0.3","15000","1","30","0.2","0.3","0","3819","3819","1614","0","2173","12809","2173","1.3463444857496902"
"1","0.3","15000","1","30","0.2","0.3","0","3820","3820","1614","0","2173","12809","2173","1.3463444857496902"
"1","0.3","15000","1","30","0.2","0.3","0","3821","3821","1613","0","2171","12811","2171","1.3459392436453812"
"1","0.3","15000","1","30","0.2","0.3","0","3822","3822","1613","0","2171","12811","2171","1.3459392436453812"
"1","0.3","15000","1","30","0.2","0.3","0","3823","3823","1613","0","2171","12811","2171","1.3459392436453812"
"1","0.3","15000","1","30","0.2","0.3","0","3824","3824","1613","0","2171","12811","2171","1.3459392436453812"
"1","0.3","15000","1","30","0.2","0.3","0","3825","3825","1613","0","2171","12811","2171","1.3459392436453812"
"1","0.3","15000","1","30","0.2","0.3","0","3826","3826","1613","0","2171","12811","2171","1.3459392436453812"
"1","0.3","15000","1","30","0.2","0.3","0","3827","3827","1613","0","2171","12811","2171","1.3459392436453812"
"1","0.3","15000","1","30","0.2","0.3","0","3828","3828","1612","0","2169","12813","2169","1.3455334987593053"
"1","0.3","15000","1","30","0.2","0.3","0","3829","3829","1612","0","2169","12813","2169","1.3455334987593053"
"1","0.3","15000","1","30","0.2","0.3","0","3830","3830","1612","0","2169","12813","2169","1.3455334987593053"
"1","0.3","15000","1","30","0.2","0.3","0","3831","3831","1612","0","2169","12813","2169","1.3455334987593053"
"1","0.3","15000","1","30","0.2","0.3","0","3832","3832","1612","0","2169","12813","2169","1.3455334987593053"
"1","0.3","15000","1","30","0.2","0.3","0","3833","3833","1612","0","2169","12813","2169","1.3455334987593053"
"1","0.3","15000","1","30","0.2","0.3","0","3834","3834","1611","0","2167","12815","2167","1.3451272501551832"
"1","0.3","15000","1","30","0.2","0.3","0","3835","3835","1610","0","2165","12817","2165","1.34472049689441"
"1","0.3","15000","1","30","0.2","0.3","0","3836","3836","1610","0","2165","12817","2165","1.34472049689441"
"1","0.3","15000","1","30","0.2","0.3","0","3837","3837","1610","0","2165","12817","2165","1.34472049689441"
"1","0.3","15000","1","30","0.2","0.3","0","3838","3838","1609","0","2164","12818","2164","1.3449347420758235"
"1","0.3","15000","1","30","0.2","0.3","0","3839","3839","1609","0","2164","12818","2164","1.3449347420758235"
"1","0.3","15000","1","30","0.2","0.3","0","3840","3840","1609","0","2164","12818","2164","1.3449347420758235"
"1","0.3","15000","1","30","0.2","0.3","0","3841","3841","1609","0","2164","12818","2164","1.3449347420758235"
"1","0.3","15000","1","30","0.2","0.3","0","3842","3842","1609","0","2164","12818","2164","1.3449347420758235"
"1","0.3","15000","1","30","0.2","0.3","0","3843","3843","1609","0","2164","12818","2164","1.3449347420758235"
"1","0.3","15000","1","30","0.2","0.3","0","3844","3844","1609","0","2164","12818","2164","1.3449347420758235"
"1","0.3","15000","1","30","0.2","0.3","0","3845","3845","1609","0","2164","12818","2164","1.3449347420758235"
"1","0.3","15000","1","30","0.2","0.3","0","3846","3846","1609","0","2164","12818","2164","1.3449347420758235"
"1","0.3","15000","1","30","0.2","0.3","0","3847","3847","1608","0","2163","12819","2163","1.3451492537313432"
"1","0.3","15000","1","30","0.2","0.3","0","3848","3848","1608","0","2163","12819","2163","1.3451492537313432"
"1","0.3","15000","1","30","0.2","0.3","0","3849","3849","1608","0","2163","12819","2163","1.3451492537313432"
"1","0.3","15000","1","30","0.2","0.3","0","3850","3850","1608","0","2163","12819","2163","1.3451492537313432"
"1","0.3","15000","1","30","0.2","0.3","0","3851","3851","1608","0","2163","12819","2163","1.3451492537313432"
"1","0.3","15000","1","30","0.2","0.3","0","3852","3852","1608","0","2163","12819","2163","1.3451492537313432"
"1","0.3","15000","1","30","0.2","0.3","0","3853","3853","1607","0","2161","12821","2161","1.3447417548226508"
"1","0.3","15000","1","30","0.2","0.3","0","3854","3854","1605","0","2158","12824","2158","1.3445482866043614"
"1","0.3","15000","1","30","0.2","0.3","0","3855","3855","1605","0","2158","12824","2158","1.3445482866043614"
"1","0.3","15000","1","30","0.2","0.3","0","3856","3856","1605","0","2158","12824","2158","1.3445482866043614"
"1","0.3","15000","1","30","0.2","0.3","0","3857","3857","1605","0","2158","12824","2158","1.3445482866043614"
"1","0.3","15000","1","30","0.2","0.3","0","3858","3858","1605","0","2158","12824","2158","1.3445482866043614"
"1","0.3","15000","1","30","0.2","0.3","0","3859","3859","1605","0","2158","12824","2158","1.3445482866043614"
"1","0.3","15000","1","30","0.2","0.3","0","3860","3860","1604","0","2156","12826","2156","1.344139650872818"
"1","0.3","15000","1","30","0.2","0.3","0","3861","3861","1604","0","2156","12826","2156","1.344139650872818"
"1","0.3","15000","1","30","0.2","0.3","0","3862","3862","1604","0","2156","12826","2156","1.344139650872818"
"1","0.3","15000","1","30","0.2","0.3","0","3863","3863","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3864","3864","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3865","3865","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3866","3866","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3867","3867","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3868","3868","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3869","3869","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3870","3870","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3871","3871","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3872","3872","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3873","3873","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3874","3874","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3875","3875","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3876","3876","1603","0","2155","12827","2155","1.3443543356207113"
"1","0.3","15000","1","30","0.2","0.3","0","3877","3877","1602","0","2154","12828","2154","1.344569288389513"
"1","0.3","15000","1","30","0.2","0.3","0","3878","3878","1601","0","2153","12829","2153","1.344784509681449"
"1","0.3","15000","1","30","0.2","0.3","0","3879","3879","1601","0","2153","12829","2153","1.344784509681449"
"1","0.3","15000","1","30","0.2","0.3","0","3880","3880","1600","0","2152","12830","2152","1.345"
"1","0.3","15000","1","30","0.2","0.3","0","3881","3881","1596","0","2146","12836","2146","1.344611528822055"
"1","0.3","15000","1","30","0.2","0.3","0","3882","3882","1595","0","2142","12840","2142","1.34294670846395"
"1","0.3","15000","1","30","0.2","0.3","0","3883","3883","1595","0","2142","12840","2142","1.34294670846395"
"1","0.3","15000","1","30","0.2","0.3","0","3884","3884","1595","0","2142","12840","2142","1.34294670846395"
"1","0.3","15000","1","30","0.2","0.3","0","3885","3885","1594","0","2140","12842","2140","1.342534504391468"
"1","0.3","15000","1","30","0.2","0.3","0","3886","3886","1592","0","2137","12845","2137","1.3423366834170853"
"1","0.3","15000","1","30","0.2","0.3","0","3887","3887","1592","0","2137","12845","2137","1.3423366834170853"
"1","0.3","15000","1","30","0.2","0.3","0","3888","3888","1591","0","2135","12847","2135","1.3419233186675048"
"1","0.3","15000","1","30","0.2","0.3","0","3889","3889","1590","0","2134","12848","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3890","3890","1590","0","2134","12848","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3891","3891","1590","0","2134","12848","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3892","3892","1590","0","2134","12848","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3893","3893","1590","0","2134","12848","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3894","3894","1590","0","2134","12848","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3895","3895","1590","0","2134","12848","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3896","3896","1590","0","2134","12848","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3897","3897","1589","0","2133","12849","2133","1.34235368156073"
"1","0.3","15000","1","30","0.2","0.3","0","3898","3898","1589","0","2133","12849","2133","1.34235368156073"
"1","0.3","15000","1","30","0.2","0.3","0","3899","3899","1589","0","2133","12849","2133","1.34235368156073"
"1","0.3","15000","1","30","0.2","0.3","0","3900","3900","1589","0","2133","12849","2133","1.34235368156073"
"1","0.3","15000","1","30","0.2","0.3","0","3901","3901","1590","0","2134","12849","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3902","3902","1590","0","2134","12849","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3903","3903","1590","0","2134","12849","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3904","3904","1590","0","2134","12849","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3905","3905","1590","0","2134","12849","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3906","3906","1590","0","2134","12849","2134","1.3421383647798741"
"1","0.3","15000","1","30","0.2","0.3","0","3907","3907","1589","0","2133","12850","2133","1.34235368156073"
"1","0.3","15000","1","30","0.2","0.3","0","3908","3908","1589","0","2133","12850","2133","1.34235368156073"
"1","0.3","15000","1","30","0.2","0.3","0","3909","3909","1588","0","2132","12851","2132","1.3425692695214106"
"1","0.3","15000","1","30","0.2","0.3","0","3910","3910","1588","0","2132","12851","2132","1.3425692695214106"
"1","0.3","15000","1","30","0.2","0.3","0","3911","3911","1588","0","2132","12851","2132","1.3425692695214106"
"1","0.3","15000","1","30","0.2","0.3","0","3912","3912","1588","0","2132","12851","2132","1.3425692695214106"
"1","0.3","15000","1","30","0.2","0.3","0","3913","3913","1587","0","2131","12852","2131","1.3427851291745432"
"1","0.3","15000","1","30","0.2","0.3","0","3914","3914","1586","0","2130","12853","2130","1.3430012610340478"
"1","0.3","15000","1","30","0.2","0.3","0","3915","3915","1586","0","2130","12853","2130","1.3430012610340478"
"1","0.3","15000","1","30","0.2","0.3","0","3916","3916","1586","0","2130","12853","2130","1.3430012610340478"
"1","0.3","15000","1","30","0.2","0.3","0","3917","3917","1586","0","2130","12853","2130","1.3430012610340478"
"1","0.3","15000","1","30","0.2","0.3","0","3918","3918","1586","0","2130","12853","2130","1.3430012610340478"
"1","0.3","15000","1","30","0.2","0.3","0","3919","3919","1585","0","2129","12854","2129","1.343217665615142"
"1","0.3","15000","1","30","0.2","0.3","0","3920","3920","1585","0","2129","12854","2129","1.343217665615142"
"1","0.3","15000","1","30","0.2","0.3","0","3921","3921","1585","0","2129","12854","2129","1.343217665615142"
"1","0.3","15000","1","30","0.2","0.3","0","3922","3922","1584","0","2127","12856","2127","1.3428030303030303"
"1","0.3","15000","1","30","0.2","0.3","0","3923","3923","1583","0","2126","12857","2126","1.34301958307012"
"1","0.3","15000","1","30","0.2","0.3","0","3924","3924","1582","0","2125","12858","2125","1.343236409608091"
"1","0.3","15000","1","30","0.2","0.3","0","3925","3925","1582","0","2125","12858","2125","1.343236409608091"
"1","0.3","15000","1","30","0.2","0.3","0","3926","3926","1580","0","2123","12860","2123","1.3436708860759494"
"1","0.3","15000","1","30","0.2","0.3","0","3927","3927","1579","0","2122","12861","2122","1.343888537048765"
"1","0.3","15000","1","30","0.2","0.3","0","3928","3928","1579","0","2122","12861","2122","1.343888537048765"
"1","0.3","15000","1","30","0.2","0.3","0","3929","3929","1579","0","2122","12861","2122","1.343888537048765"
"1","0.3","15000","1","30","0.2","0.3","0","3930","3930","1578","0","2121","12862","2121","1.344106463878327"
"1","0.3","15000","1","30","0.2","0.3","0","3931","3931","1576","0","2119","12864","2119","1.3445431472081217"
"1","0.3","15000","1","30","0.2","0.3","0","3932","3932","1575","0","2118","12865","2118","1.3447619047619048"
"1","0.3","15000","1","30","0.2","0.3","0","3933","3933","1575","0","2118","12865","2118","1.3447619047619048"
"1","0.3","15000","1","30","0.2","0.3","0","3934","3934","1575","0","2118","12865","2118","1.3447619047619048"
"1","0.3","15000","1","30","0.2","0.3","0","3935","3935","1575","0","2118","12865","2118","1.3447619047619048"
"1","0.3","15000","1","30","0.2","0.3","0","3936","3936","1575","0","2118","12865","2118","1.3447619047619048"
"1","0.3","15000","1","30","0.2","0.3","0","3937","3937","1574","0","2116","12867","2116","1.3443456162642948"
"1","0.3","15000","1","30","0.2","0.3","0","3938","3938","1573","0","2113","12870","2113","1.343293070565798"
"1","0.3","15000","1","30","0.2","0.3","0","3939","3939","1571","0","2111","12872","2111","1.3437301082113304"
"1","0.3","15000","1","30","0.2","0.3","0","3940","3940","1571","0","2111","12872","2111","1.3437301082113304"
"1","0.3","15000","1","30","0.2","0.3","0","3941","3941","1570","0","2110","12873","2110","1.3439490445859872"
"1","0.3","15000","1","30","0.2","0.3","0","3942","3942","1570","0","2110","12873","2110","1.3439490445859872"
