"BehaviorSpace results (NetLogo 6.4.0)","Table version 2.0"
"gy-evac.nlogo"
"1000"
"11/24/2024 19:50:52:774 +0000"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","terminate-evac-distance-km","initial-people","max-walking-distance-km","warning-interval-time-mins","evacuation-probability","tick-time-in-mins","over-break-probability","[step]","ticks","get-no-active-cars","get-no-walking","get-no-evacuating","get-no-evacuated","get-no-in-cars","get-avg-no-people-per-car"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","834","834","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","888","888","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","835","835","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","889","889","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","836","836","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","890","890","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","837","837","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","891","891","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","838","838","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","892","892","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","839","839","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","893","893","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","840","840","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","894","894","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","841","841","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","895","895","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","842","842","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","896","896","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","843","843","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","897","897","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","844","844","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","898","898","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","845","845","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","899","899","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","846","846","0","0","0","993","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","900","900","0","0","0","959","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","847","847","0","0","0","993","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","848","848","0","0","0","993","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","849","849","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","901","901","28","0","29","880","29","1.0357142857142858"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","850","850","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","902","902","28","0","29","880","29","1.0357142857142858"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","851","851","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","903","903","28","0","29","880","29","1.0357142857142858"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","852","852","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","904","904","28","0","29","880","29","1.0357142857142858"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","853","853","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","905","905","28","0","29","880","29","1.0357142857142858"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","854","854","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","906","906","27","0","28","881","28","1.037037037037037"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","855","855","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","907","907","26","0","27","882","27","1.0384615384615385"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","856","856","0","0","0","993","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","857","857","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","908","908","24","0","25","884","25","1.0416666666666667"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","858","858","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","909","909","21","0","22","887","22","1.0476190476190477"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","859","859","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","910","910","21","0","22","887","22","1.0476190476190477"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","860","860","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","911","911","20","0","21","888","21","1.05"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","861","861","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","912","912","20","0","21","888","21","1.05"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","862","862","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","913","913","20","0","21","888","21","1.05"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","863","863","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","914","914","20","0","21","888","21","1.05"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","864","864","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","915","915","20","0","21","888","21","1.05"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","865","865","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","916","916","20","0","21","888","21","1.05"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","866","866","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","917","917","20","0","21","888","21","1.05"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","867","867","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","918","918","20","0","21","888","21","1.05"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","868","868","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","919","919","19","0","20","889","20","1.0526315789473684"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","869","869","0","0","0","993","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","870","870","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","920","920","18","0","19","890","19","1.0555555555555556"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","871","871","0","0","0","993","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","872","872","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","921","921","17","0","17","892","17","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","873","873","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","922","922","15","0","15","894","15","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","874","874","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","923","923","13","0","13","896","13","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","875","875","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","924","924","10","0","10","899","10","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","876","876","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","925","925","10","0","10","899","10","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","877","877","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","926","926","9","0","9","900","9","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","878","878","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","927","927","8","0","8","901","8","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","879","879","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","928","928","7","0","7","902","7","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","880","880","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","929","929","7","0","7","902","7","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","881","881","0","0","0","993","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","882","882","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","930","930","7","0","7","902","7","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","883","883","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","931","931","7","0","7","902","7","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","884","884","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","932","932","6","0","6","903","6","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","885","885","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","933","933","6","0","6","903","6","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","886","886","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","934","934","6","0","6","903","6","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","887","887","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","935","935","5","0","5","904","5","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","888","888","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","936","936","4","0","4","905","4","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","889","889","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","937","937","3","0","3","906","3","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","890","890","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","938","938","2","0","2","907","2","1"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","891","891","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","939","939","0","0","0","909","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","892","892","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","940","940","0","0","0","909","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","893","893","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","941","941","0","0","0","909","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","894","894","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","942","942","0","0","0","909","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","895","895","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","943","943","0","0","0","909","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","896","896","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","944","944","0","0","0","909","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","897","897","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","945","945","0","0","0","909","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","898","898","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","946","946","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","947","947","0","0","0","909","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","899","899","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","948","948","0","0","0","909","0","0"
"4","0.3","1000","0.3","30","0.4","0.3","0.06","900","900","0","0","0","993","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","949","949","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","950","950","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","951","951","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","952","952","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","953","953","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","954","954","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","955","955","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","956","956","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","957","957","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","958","958","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","959","959","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","960","960","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","961","961","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","962","962","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","963","963","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","964","964","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","965","965","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","966","966","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","967","967","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","968","968","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","969","969","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","970","970","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","971","971","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","972","972","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","973","973","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","974","974","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","975","975","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","976","976","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","977","977","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","978","978","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","979","979","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","980","980","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","981","981","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","982","982","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","983","983","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","984","984","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","985","985","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","986","986","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","987","987","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","988","988","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","989","989","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","990","990","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","991","991","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","992","992","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","993","993","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","994","994","0","0","0","909","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","995","995","0","0","0","909","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","901","901","32","0","33","629","33","1.03125"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","996","996","0","0","0","909","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","902","902","32","0","33","629","33","1.03125"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","997","997","0","0","0","909","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","903","903","32","0","33","629","33","1.03125"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","998","998","0","0","0","909","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","904","904","31","0","32","630","32","1.032258064516129"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","999","999","0","0","0","909","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","905","905","31","0","32","630","32","1.032258064516129"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","1000","1000","0","0","0","909","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","906","906","31","0","32","630","32","1.032258064516129"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","907","907","29","0","30","632","30","1.0344827586206897"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","908","908","28","0","29","633","29","1.0357142857142858"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","909","909","26","0","27","635","27","1.0384615384615385"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","910","910","26","0","27","635","27","1.0384615384615385"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","911","911","26","0","27","635","27","1.0384615384615385"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","901","901","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","912","912","25","0","26","636","26","1.04"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","902","902","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","913","913","22","0","23","639","23","1.0454545454545454"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","903","903","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","914","914","21","0","22","640","22","1.0476190476190477"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","904","904","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","915","915","21","0","22","640","22","1.0476190476190477"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","905","905","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","916","916","18","0","19","643","19","1.0555555555555556"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","906","906","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","917","917","18","0","19","643","19","1.0555555555555556"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","907","907","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","918","918","16","0","17","645","17","1.0625"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","908","908","0","0","0","994","0","0"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","909","909","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","919","919","16","0","17","645","17","1.0625"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","910","910","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","920","920","14","0","15","647","15","1.0714285714285714"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","911","911","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","921","921","13","0","14","648","14","1.0769230769230769"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","912","912","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","922","922","12","0","13","649","13","1.0833333333333333"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","913","913","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","923","923","12","0","13","649","13","1.0833333333333333"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","914","914","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","924","924","11","0","12","650","12","1.0909090909090908"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","915","915","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","925","925","9","0","10","652","10","1.1111111111111112"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","916","916","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","926","926","9","0","10","652","10","1.1111111111111112"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","927","927","9","0","10","652","10","1.1111111111111112"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","917","917","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","928","928","9","0","10","652","10","1.1111111111111112"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","918","918","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","929","929","9","0","10","652","10","1.1111111111111112"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","919","919","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","930","930","9","0","10","652","10","1.1111111111111112"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","920","920","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","901","901","9","0","9","959","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","931","931","9","0","10","652","10","1.1111111111111112"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","921","921","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","902","902","9","0","9","959","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","932","932","9","0","10","652","10","1.1111111111111112"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","922","922","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","903","903","9","0","9","959","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","933","933","9","0","10","652","10","1.1111111111111112"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","923","923","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","904","904","9","0","9","959","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","934","934","9","0","10","652","10","1.1111111111111112"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","924","924","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","905","905","9","0","9","959","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","935","935","8","0","9","653","9","1.125"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","925","925","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","906","906","9","0","9","959","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","936","936","8","0","9","653","9","1.125"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","926","926","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","907","907","9","0","9","959","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","937","937","8","0","9","653","9","1.125"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","927","927","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","908","908","9","0","9","959","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","938","938","8","0","9","653","9","1.125"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","928","928","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","909","909","9","0","9","959","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","939","939","8","0","9","653","9","1.125"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","929","929","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","910","910","8","0","8","960","8","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","940","940","8","0","9","653","9","1.125"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","930","930","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","911","911","7","0","7","961","7","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","941","941","8","0","9","653","9","1.125"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","931","931","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","942","942","8","0","9","653","9","1.125"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","912","912","7","0","7","961","7","1"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","932","932","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","943","943","7","0","8","654","8","1.1428571428571428"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","913","913","6","0","6","962","6","1"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","933","933","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","944","944","7","0","8","654","8","1.1428571428571428"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","914","914","6","0","6","962","6","1"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","934","934","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","945","945","7","0","8","654","8","1.1428571428571428"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","915","915","6","0","6","962","6","1"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","935","935","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","946","946","7","0","8","654","8","1.1428571428571428"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","936","936","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","916","916","6","0","6","962","6","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","947","947","7","0","8","654","8","1.1428571428571428"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","917","917","6","0","6","962","6","1"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","937","937","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","948","948","7","0","8","654","8","1.1428571428571428"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","938","938","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","918","918","4","0","4","964","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","949","949","7","0","8","654","8","1.1428571428571428"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","919","919","4","0","4","964","4","1"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","939","939","0","0","0","994","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","950","950","7","0","8","654","8","1.1428571428571428"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","940","940","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","920","920","3","0","3","965","3","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","951","951","7","0","8","654","8","1.1428571428571428"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","941","941","0","0","0","994","0","0"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","921","921","3","0","3","965","3","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","952","952","7","0","8","654","8","1.1428571428571428"
"3","0.3","1000","0.3","30","0.3","0.3","0.06","922","922","3","0","3","965","3","1"
"5","0.3","1000","0.3","30","0.5","0.3","0.06","942","942","0","0","0","994","0","0"
